,cardinality,dimensionality,number of clusters,number of iterations,label mode,centroid mode,round,total time,label time,centroid time,cum_data_transfer,n_data_transfer,std_data_transfer,max_data_transfer,min_data_transfer,cum_centroids_transfer,n_centroids_transfer,std_centroids_transfer,max_centroids_transfer,min_centroids_transfer,cum_labels_transfer,n_labels_transfer,std_labels_transfer,max_labels_transfer,min_labels_transfer,cum_dists_transfer,n_dists_transfer,std_dists_transfer,max_dists_transfer,min_dists_transfer,cum_kernel,n_kernel,std_kernel,max_kernel,min_kernel
101,1000000,1000,2,3,cuda,numba,0,8.730751991271973,7.976812124252319,0.7511169910430908,0.6134891357421876,1,0.0,0.61348913574218755,0.61348913574218755,0.0007541120201349258,3,3.7105802405932366e-05,0.00029017600417137148,0.00020137600600719452,0.0022286720275878904,3,9.0940163657200276e-06,0.00075558400154113767,0.00073475199937820439,0.0022943040132522583,3,5.4181889087983396e-06,0.00077225601673126224,0.00075961601734161378,7.3567158203125,3,0.0058763885491684284,2.4590554199218748,2.4447136230468751
102,1000000,1000,4,3,numba,numba,0,20.86326289176941,20.09891176223755,0.7596538066864014,,,,,,,,,,,,,,,,,,,,,,,,,
103,1000000,1000,4,3,numpy,numpy,0,60.063069105148315,58.02694821357727,2.0339910984039307,,,,,,,,,,,,,,,,,,,,,,,,,
104,1000000,1000,4,3,cuda,numba,0,8.706362962722778,7.956732749938965,0.7467010021209717,0.6135148315429687,1,0.0,0.61351483154296871,0.61351483154296871,0.0007839040011167527,3,4.214892753881928e-05,0.00029155200719833372,0.0002016959935426712,0.0021955519914627075,3,1.0349638803806353e-05,0.0007462400197982788,0.00072233599424362184,0.003098752021789551,3,0.00038945367739925138,0.0015836160182952882,0.00074985599517822261,7.335772216796874,3,0.0014332171553834278,2.4468779296875001,2.4433928222656252
105,1000000,1000,8,3,numba,numba,0,20.845295906066895,20.079512119293213,0.7611598968505859,,,,,,,,,,,,,,,,,,,,,,,,,
106,1000000,1000,8,3,numpy,numpy,0,60.05024814605713,57.9902868270874,2.057551860809326,,,,,,,,,,,,,,,,,,,,,,,,,
107,1000000,1000,8,3,cuda,numba,0,8.710983991622925,7.960585117340088,0.7474982738494873,0.6132168579101562,1,0.0,0.61321685791015623,0.61321685791015623,0.0007584960162639617,3,3.3467912624509286e-05,0.00029228800535202029,0.0002104640007019043,0.0022667840123176573,3,1.504103820939524e-05,0.00077683198451995847,0.00074393600225448604,0.0023014719486236573,3,3.1620459723758796e-06,0.00076985597610473638,0.00076271998882293697,7.340697021484376,3,0.0031131821673390059,2.45127001953125,2.4442568359374999
108,1000000,1000,16,3,numba,numba,0,20.876677989959717,20.111432790756226,0.7605559825897217,,,,,,,,,,,,,,,,,,,,,,,,,
109,1000000,1000,16,3,numpy,numpy,0,59.77886486053467,57.743293046951294,2.0335071086883545,,,,,,,,,,,,,,,,,,,,,,,,,
110,1000000,1000,16,3,cuda,numba,0,8.716440916061401,7.962280988693237,0.7512030601501465,0.6129075317382813,1,0.0,0.61290753173828127,0.61290753173828127,0.000720671996474266,3,2.9694114973043805e-05,0.0002640959918498993,0.00019836799800395966,0.0022306880354881287,3,2.5019399070956581e-06,0.0007460160255432129,0.00074012798070907594,0.002272544026374817,3,1.2937932992826673e-05,0.00077222400903701784,0.00074073600769042965,7.342857666015625,3,0.0026680542718209499,2.4508244628906248,2.44429248046875
111,1000000,1000,32,3,numba,numba,0,20.871155977249146,20.10854983329773,0.7578799724578857,,,,,,,,,,,,,,,,,,,,,,,,,
112,1000000,1000,32,3,numpy,numpy,0,60.21839880943298,58.18969392776489,2.026667833328247,,,,,,,,,,,,,,,,,,,,,,,,,
113,1000000,1000,32,3,cuda,numba,0,8.721697092056274,7.970873117446899,0.747279167175293,0.615325927734375,1,0.0,0.615325927734375,0.615325927734375,0.000745600014925003,3,3.914035068424266e-05,0.00029216000437736514,0.00019721600413322447,0.0022647680044174195,3,4.8297305021222586e-06,0.00076134401559829713,0.0007496960163116455,0.002289183974266052,3,4.7181144116302929e-06,0.00076812797784805303,0.000756767988204956,7.348914794921876,3,0.0033101145854367926,2.4540541992187501,2.4460849609375002
114,1000000,1000,64,3,numba,numba,0,20.842234134674072,20.07861089706421,0.7589559555053711,,,,,,,,,,,,,,,,,,,,,,,,,
115,1000000,1000,64,3,numpy,numpy,0,59.87505507469177,57.842934131622314,2.0300002098083496,,,,,,,,,,,,,,,,,,,,,,,,,
116,1000000,1000,64,3,cuda,numba,0,8.71802306175232,7.96394681930542,0.7510640621185303,0.6136940307617188,1,0.0,0.6136940307617188,0.6136940307617188,0.0007199680060148239,3,2.1533953324249161e-05,0.00025532799959182741,0.00020953600108623505,0.002285568058490753,3,7.9710635434300532e-06,0.00076876801252365114,0.00075068801641464233,0.0022422720193862916,3,1.0138287651909801e-05,0.00075478398799896246,0.00073308801651000973,7.343704833984375,3,0.0033616722059384208,2.4505434570312499,2.4431577148437502
117,1000000,1000,256,3,numba,numba,0,20.878227949142456,20.11165690422058,0.7618200778961182,,,,,,,,,,,,,,,,,,,,,,,,,
118,1000000,1000,256,3,numpy,numpy,0,60.02918004989624,57.99924302101135,2.0278561115264893,,,,,,,,,,,,,,,,,,,,,,,,,
119,1000000,1000,256,3,cuda,numba,0,8.720157861709595,7.96741795539856,0.7497739791870117,0.6127907104492187,1,0.0,0.61279071044921873,0.61279071044921873,0.0007976640164852142,3,2.3039351127463142e-05,0.00029788801074028014,0.00024457600712776185,0.0022304320335388185,3,3.824414295593141e-05,0.00079753601551055904,0.00071497601270675663,0.0022998080253601072,3,1.2240819839986628e-05,0.00078377598524093626,0.00075612801313400268,7.347353759765625,3,0.0032861526012533948,2.4536791992187501,2.4460664062499999
120,1000000,1000,512,3,numba,numba,0,20.859174966812134,20.09435510635376,0.7599949836730957,,,,,,,,,,,,,,,,,,,,,,,,,
121,1000000,1000,512,3,numpy,numpy,0,60.124248027801514,58.09037804603577,2.0318050384521484,,,,,,,,,,,,,,,,,,,,,,,,,
122,1000000,1000,512,3,cuda,numba,0,8.707707166671753,7.956045866012573,0.748723030090332,0.613489501953125,1,0.0,0.61348950195312502,0.61348950195312502,0.0007312640249729156,3,3.1670653618599789e-05,0.00026876801252365113,0.00019907200336456298,0.002219200015068054,3,3.6855305743145578e-06,0.00074431997537612916,0.0007352960109710693,0.0022709439992904664,3,1.1114827561786204e-05,0.0007672320008277893,0.00074153602123260497,7.3360263671875,3,0.0027343574620243929,2.4479863281249998,2.441576416015625
123,1000000,1000,1024,3,numba,numba,0,20.84509515762329,20.08189606666565,0.7585222721099854,,,,,,,,,,,,,,,,,,,,,,,,,
124,1000000,1000,1024,3,numpy,numpy,0,60.0167670249939,57.98740577697754,2.0270559787750244,,,,,,,,,,,,,,,,,,,,,,,,,
125,1000000,1000,1024,3,cuda,numba,0,8.713665962219238,7.961131811141968,0.74965500831604,0.6130415649414063,1,0.0,0.61304156494140627,0.61304156494140627,0.0007215360254049302,3,2.7277271146978137e-05,0.00026144000887870787,0.00020198400318622588,0.0022476800084114076,3,2.4707691756570615e-06,0.00075161600112915036,0.0007458239793777466,0.003067903995513916,3,0.00037689887016179323,0.0015552639961242676,0.00073875200748443599,7.34075927734375,3,0.0025261123804634915,2.4504365234374998,2.4446171875
126,1000000,1000,1536,3,numba,numba,0,20.871389150619507,20.10731792449951,0.7593967914581299,,,,,,,,,,,,,,,,,,,,,,,,,
127,1000000,1000,1536,3,numpy,numpy,0,59.95137000083923,57.88428068161011,2.064910888671875,,,,,,,,,,,,,,,,,,,,,,,,,
128,1000000,1000,1536,3,cuda,numba,0,8.727333068847656,7.973672866821289,0.7507128715515137,0.613052001953125,1,0.0,0.61305200195312504,0.61305200195312504,0.0007225919961929321,3,2.6425223207935782e-05,0.00026316800713539122,0.00020374399423599244,0.0022428799867630004,3,3.9809095191315957e-06,0.0007530879974365234,0.00074371200799942013,0.0023091520071029663,3,1.081618747709345e-05,0.00078428798913955688,0.00075840002298355105,7.3540231933593745,3,0.0029316082028590829,2.4554406738281251,2.4487561035156249
129,1000000,1000,2048,3,numba,numba,0,20.868157148361206,20.101865768432617,0.7615761756896973,,,,,,,,,,,,,,,,,,,,,,,,,
130,1000000,1000,2048,3,numpy,numpy,0,59.97041988372803,57.93010687828064,2.038209915161133,,,,,,,,,,,,,,,,,,,,,,,,,
131,1000000,1000,2048,3,cuda,numba,0,8.71232008934021,7.960448741912842,0.7489898204803467,0.6129967651367187,1,0.0,0.61299676513671875,0.61299676513671875,0.0007101440280675887,3,2.6679694131598256e-05,0.00025673601031303404,0.0001990080028772354,0.0022088319659233093,3,1.1627144696027257e-06,0.00073791998624801638,0.00073539197444915771,0.003080608010292053,3,0.00038124328731621679,0.0015659840106964111,0.00075129598379135136,7.340151123046875,3,0.0015526847143648857,2.44883740234375,2.4451625976562501
132,5000000,2,2,3,numba,numba,0,0.7178008556365967,0.6391699314117432,0.06117081642150879,,,,,,,,,,,,,,,,,,,,,,,,,
133,5000000,2,2,3,numpy,numpy,0,3.0003840923309326,2.4090490341186523,0.5822470188140869,,,,,,,,,,,,,,,,,,,,,,,,,
134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
140,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
190,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
210,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
220,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
230,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
240,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
250,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
260,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
269,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
270,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
271,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
280,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
290,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
309,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
310,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
320,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
329,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
330,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
339,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
340,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
342,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
350,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
359,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
360,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
361,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
369,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
370,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
371,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
372,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
373,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
378,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
380,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
