,cardinality,dimensionality,number of clusters,number of iterations,label mode,centroid mode,round,total time,label time,centroid time,cum_data_transfer,n_data_transfer,std_data_transfer,max_data_transfer,min_data_transfer,cum_centroids_transfer,n_centroids_transfer,std_centroids_transfer,max_centroids_transfer,min_centroids_transfer,cum_labels_transfer,n_labels_transfer,std_labels_transfer,max_labels_transfer,min_labels_transfer,cum_dists_transfer,n_dists_transfer,std_dists_transfer,max_dists_transfer,min_dists_transfer,cum_kernel,n_kernel,std_kernel,max_kernel,min_kernel
101,500000,1000,2,3,cuda,numba,0,4.340314865112305,3.9620609283447266,0.37662386894226074,0.30726376342773437,1,0.0,0.30726376342773437,0.30726376342773437,0.0007215360105037689,3,2.4804660328384195e-05,0.00026118400692939757,0.00020563200116157531,0.001262303978204727,3,1.5286516706200875e-06,0.00042262399196624754,0.00041887998580932619,0.0012870400249958037,3,8.0213250280808573e-06,0.00043622401356697082,0.00041782400012016296,3.650216918945312,3,0.0029875675875663038,1.2209632568359374,1.2145567626953124
102,500000,1000,4,3,numba,numba,0,10.457263946533203,10.073671340942383,0.3809521198272705,,,,,,,,,,,,,,,,,,,,,,,,,
103,500000,1000,4,3,numpy,numpy,0,29.985404014587402,28.971341848373413,1.01283597946167,,,,,,,,,,,,,,,,,,,,,,,,,
104,500000,1000,4,3,cuda,numba,0,4.345901966094971,3.9686429500579834,0.3756859302520752,0.30612921142578126,1,0.0,0.30612921142578126,0.30612921142578126,0.0007070720046758652,3,2.7012681840232944e-05,0.00025571200251579287,0.00019750399887561798,0.0012870720028877259,3,6.9276699397495014e-07,0.00042988801002502439,0.00042819198966026305,0.0013003840148448943,3,6.0388915700883087e-06,0.00044185599684715273,0.00042790400981903074,3.6579954833984374,3,0.0057325754012590296,1.2273304443359374,1.2141878662109375
105,500000,1000,8,3,numba,numba,0,10.454339981079102,10.069575071334839,0.3821418285369873,,,,,,,,,,,,,,,,,,,,,,,,,
106,500000,1000,8,3,numpy,numpy,0,30.03344988822937,29.00230622291565,1.0296180248260498,,,,,,,,,,,,,,,,,,,,,,,,,
107,500000,1000,8,3,cuda,numba,0,4.329422950744629,3.952995777130127,0.3747978210449219,0.3076078186035156,1,0.0,0.3076078186035156,0.3076078186035156,0.0007274240106344223,3,2.8592795319363925e-05,0.00027091199159622194,0.00020336000621318817,0.0012452799677848817,3,9.0898304105509049e-07,0.00041590398550033571,0.0004138239920139313,0.0012959359884262085,3,5.3574525027782283e-06,0.00043779200315475461,0.0004248639941215515,3.6408817138671874,3,0.00059333723622820593,1.2144191894531251,1.2129910888671875
108,500000,1000,16,3,numba,numba,0,10.420475006103516,10.039428949356079,0.37834596633911133,,,,,,,,,,,,,,,,,,,,,,,,,
109,500000,1000,16,3,numpy,numpy,0,29.99387001991272,28.977789878845215,1.0148470401763916,,,,,,,,,,,,,,,,,,,,,,,,,
110,500000,1000,16,3,cuda,numba,0,4.347095012664795,3.969534158706665,0.3759951591491699,0.308626708984375,1,0.0,0.308626708984375,0.308626708984375,0.0007240000069141388,3,2.1840172176870838e-05,0.00025766399502754212,0.0002104640007019043,0.001256991982460022,3,1.9451322836583226e-06,0.00042172798514366152,0.00041734400391578674,0.0012954559922218323,3,9.8200662207160995e-06,0.00044569599628448484,0.00042441600561141969,3.656380004882813,3,0.0029306922766329296,1.2224091796875001,1.2152310791015626
111,500000,1000,32,3,numba,numba,0,10.475666999816895,10.09072995185852,0.38232970237731934,,,,,,,,,,,,,,,,,,,,,,,,,
112,500000,1000,32,3,numpy,numpy,0,29.98685598373413,28.972365856170654,1.0132529735565186,,,,,,,,,,,,,,,,,,,,,,,,,
113,500000,1000,32,3,cuda,numba,0,4.3429789543151855,3.9653983116149902,0.37555384635925293,0.3062356262207031,1,0.0,0.30623562622070311,0.30623562622070311,0.000706720009446144,3,2.6470045813847916e-05,0.00025481599569320679,0.00019814400374889372,0.0012412479817867279,3,3.4063917563601257e-06,0.00041839998960494998,0.0004103359878063202,0.0013063679933547974,3,4.2226309022846324e-06,0.00044051200151443479,0.0004301759898662567,3.6546619873046877,3,0.0014385669395275921,1.2199038085937499,1.216389404296875
114,500000,1000,64,3,numba,numba,0,10.44699501991272,10.063245296478271,0.38121509552001953,,,,,,,,,,,,,,,,,,,,,,,,,
115,500000,1000,64,3,numpy,numpy,0,29.946470975875854,28.93176794052124,1.0134589672088623,,,,,,,,,,,,,,,,,,,,,,,,,
116,500000,1000,64,3,cuda,numba,0,4.346875905990601,3.969588041305542,0.3756980895996094,0.30726080322265625,1,0.0,0.30726080322265625,0.30726080322265625,0.0007152960300445556,3,2.3195790698669297e-05,0.000255264014005661,0.00020563200116157531,0.001267551988363266,3,6.0896584739859361e-06,0.00042844799160957336,0.00041414400935173035,0.0013043200075626375,3,1.5082664872483417e-06,0.00043625599145889283,0.00043270400166511538,3.6577713623046875,3,0.0058005783998904634,1.2269815673828126,1.2130032958984376
117,500000,1000,256,3,numba,numba,0,10.453314065933228,10.07179594039917,0.3788018226623535,,,,,,,,,,,,,,,,,,,,,,,,,
118,500000,1000,256,3,numpy,numpy,0,29.957174062728882,28.94212794303894,1.0138359069824219,,,,,,,,,,,,,,,,,,,,,,,,,
119,500000,1000,256,3,cuda,numba,0,4.326827049255371,3.9499359130859375,0.37526893615722656,0.306980712890625,1,0.0,0.30698071289062501,0.30698071289062501,0.0007535040080547333,3,9.1374429654064859e-06,0.00025910401344299316,0.00023836800456047058,0.0013120000064373017,3,1.8615244927797276e-05,0.00046320000290870668,0.00042015999555587767,0.0013329919874668123,3,2.2380790435054598e-06,0.00044748800992965699,0.00044255998730659485,3.637919921875,3,0.0005918079650757066,1.2134353027343749,1.2120166015625
120,500000,1000,512,3,numba,numba,0,10.460204124450684,10.077502012252808,0.3801729679107666,,,,,,,,,,,,,,,,,,,,,,,,,
121,500000,1000,512,3,numpy,numpy,0,29.94654607772827,28.93236494064331,1.012984037399292,,,,,,,,,,,,,,,,,,,,,,,,,
122,500000,1000,512,3,cuda,numba,0,4.338370084762573,3.9611730575561523,0.37564802169799805,0.30643295288085937,1,0.0,0.30643295288085937,0.30643295288085937,0.0007146880179643631,3,2.8042721429104881e-05,0.00025980800390243528,0.00019862399995326997,0.001281376004219055,3,5.1883716069930401e-06,0.00043337601423263549,0.00042067199945449829,0.0012944000065326692,3,3.4270776824175512e-06,0.00043468800187110903,0.00042671999335289001,3.6502056884765626,3,0.0040566989647764793,1.2224586181640624,1.2135310058593749
123,500000,1000,1024,3,numba,numba,0,10.46064805984497,10.076014041900635,0.3820481300354004,,,,,,,,,,,,,,,,,,,,,,,,,
124,500000,1000,1024,3,numpy,numpy,0,29.93345808982849,28.919573307037354,1.0126848220825195,,,,,,,,,,,,,,,,,,,,,,,,,
125,500000,1000,1024,3,cuda,numba,0,4.336483955383301,3.959743022918701,0.3751180171966553,0.30744671630859377,1,0.0,0.30744671630859377,0.30744671630859377,0.0007923200130462647,3,4.2964550538442211e-05,0.00029712000489234922,0.00020342400670051575,0.0012599360048770904,3,8.6477161968163561e-06,0.00042678400874137881,0.00040777599811553952,0.0013155200183391572,3,2.3394799630257304e-06,0.00044153600931167602,0.00043584001064300536,3.647633911132812,3,0.0038474670083916813,1.2194711914062499,1.2105428466796875
126,500000,1000,1536,3,numba,numba,0,10.469089031219482,10.085085153579712,0.38133931159973145,,,,,,,,,,,,,,,,,,,,,,,,,
127,500000,1000,1536,3,numpy,numpy,0,30.040982007980347,29.0113787651062,1.0281949043273926,,,,,,,,,,,,,,,,,,,,,,,,,
128,500000,1000,1536,3,cuda,numba,0,4.329787969589233,3.9521918296813965,0.37597107887268066,0.3057911071777344,1,0.0,0.30579110717773439,0.30579110717773439,0.0007098239958286286,3,2.5779942290924574e-05,0.00025558400154113771,0.00020015999674797058,0.0012302719950675963,3,3.2103593154060482e-06,0.00041356799006462099,0.00040582400560379027,0.001298464000225067,3,1.748870796769925e-06,0.000435263991355896,0.00043126401305198668,3.6419041748046874,3,0.0026385606343386088,1.2176964111328126,1.2119714355468749
129,500000,1000,2048,3,numba,numba,0,10.424121856689453,10.04104495048523,0.3804137706756592,,,,,,,,,,,,,,,,,,,,,,,,,
130,500000,1000,2048,3,numpy,numpy,0,29.96181011199951,28.94834876060486,1.0122439861297607,,,,,,,,,,,,,,,,,,,,,,,,,
131,500000,1000,2048,3,cuda,numba,0,4.339897155761719,3.963129997253418,0.37517809867858887,0.30625430297851564,1,0.0,0.30625430297851564,0.30625430297851564,0.0007122879922389985,3,2.8047898657026717e-05,0.00026051199436187745,0.00019795200228691102,0.0012888320088386535,3,1.289916773513557e-06,0.00043136000633239749,0.0004282880127429962,0.0017211519777774811,3,0.00020103744153331939,0.00085785597562789914,0.00042310398817062376,3.6519152832031248,3,0.0047103395028017516,1.222830810546875,1.2113203125000001
132,1000000,2,2,3,numba,numba,0,0.15929388999938965,0.13389086723327637,0.020858049392700195,,,,,,,,,,,,,,,,,,,,,,,,,
133,1000000,2,2,3,numpy,numpy,0,0.5446228981018066,0.43965792655944824,0.1029360294342041,,,,,,,,,,,,,,,,,,,,,,,,,
134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
140,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
190,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
210,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
220,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
230,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
240,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
250,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
260,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
269,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
270,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
271,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
280,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
290,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
309,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
310,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
320,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
329,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
330,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
339,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
340,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
342,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
350,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
359,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
360,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
361,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
369,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
370,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
371,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
372,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
373,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
378,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
380,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
